scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1855.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1855.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,2.0,50.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,50.0,10.01,0,SEVERE,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,0,0.0,69.08,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,13.4,0.0,0,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1856.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,3.0,50.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,3,3,51.0,10.01,0,SEVERE,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,0,0.0,61.2,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,5,12.0,2.48,1,MEDIUM,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,3,rrryyyrrrrrrrrrrrrrrrryyrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1857.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,4.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,50.0,13.32,-1,SEVERE,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,0,0.0,53.1,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,5,12.83,0.5,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1858.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,97.02,1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,5.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,1,24.0,14.98,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,0,0.0,50.18,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,5,13.67,0.32,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1859.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,cluster_2683490405_298938456,372646899#19,2,0,0.0,96.16,1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,6.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,0,0.0,18.22,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,1.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,6,14.67,0.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1860.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,98.35,-1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,7.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,0,0.0,24.66,-1,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,2.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,6,15.67,0.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1861.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,96.7,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,8.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,0,0.0,21.17,1,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,3.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,6,16.67,0.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1862.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,-1,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,9.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,0,0.0,24.73,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,4.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,6,17.67,0.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1863.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,0,GGggGGGrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,10.0,50.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,0,0.0,29.52,-1,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,5.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,6,18.67,0.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1864.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,1,1,11.0,50.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,0,0.0,30.67,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,1,6.0,50.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,6,19.67,0.0,0,MEDIUM,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,4,rrrrrrGGGgggrrrrrrrrrrrrGGGGgg
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,FIXED,1865.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,1,yyyyyyrrryyyrrryyy
