scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,958.0,joinedS_2705384848_3138462214,1274948100,1,1,1.0,0.04,0,LOW,1,yyyyyyrrryyyrrryyy
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,cluster_2683490405_298938456,1212699691#3,3,3,20.0,0.0,0,MEDIUM,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,cluster_2683490405_298938456,372646899#19,8,8,75.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,cluster_2683490405_298938456,304646594#1,17,17,21.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,135.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,4,2.17,4.43,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,22.67,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,-1,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,joinedS_2705384848_3138462214,304646598#0,1,0,0.0,24.7,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,959.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,-1,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,cluster_2683490405_298938456,1212699691#3,3,3,21.0,0.0,0,MEDIUM,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,cluster_2683490405_298938456,372646899#19,8,8,76.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,cluster_2683490405_298938456,304646594#1,17,17,22.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,136.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,6,5,3.0,4.79,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,23.67,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,joinedS_2705384848_3138462214,304646598#0,1,0,0.0,8.64,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,960.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,cluster_2683490405_298938456,1212699691#3,3,3,22.0,0.0,0,MEDIUM,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,cluster_2683490405_298938456,372646899#19,8,8,77.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,cluster_2683490405_298938456,304646594#1,17,17,23.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,137.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,4.6,16.67,-1,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,24.67,0.0,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,joinedS_2705384848_3138462214,304646598#0,1,0,0.0,0.5,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,961.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,cluster_2683490405_298938456,1212699691#3,3,3,23.0,0.0,0,MEDIUM,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,cluster_2683490405_298938456,372646899#19,8,8,78.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,cluster_2683490405_298938456,304646594#1,17,17,24.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,138.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,5.6,16.67,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,25.67,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,joinedS_2705384848_3138462214,304646598#0,1,1,1.0,0.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,962.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,cluster_2683490405_298938456,1212699691#3,3,3,24.0,0.0,0,MEDIUM,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,cluster_2683490405_298938456,372646899#19,8,8,79.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,cluster_2683490405_298938456,304646594#1,17,17,25.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,139.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,6.6,16.67,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,26.67,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,joinedS_2705384848_3138462214,304646598#0,1,1,2.0,0.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,963.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,cluster_2683490405_298938456,1212699691#3,3,3,25.0,0.0,0,HIGH,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,cluster_2683490405_298938456,372646899#19,8,8,80.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,cluster_2683490405_298938456,304646594#1,17,17,26.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,140.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,7.6,16.67,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,27.67,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,joinedS_2705384848_3138462214,304646598#0,1,1,3.0,0.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,964.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,cluster_2683490405_298938456,1212699691#3,3,3,26.0,0.0,0,HIGH,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,cluster_2683490405_298938456,372646899#19,8,8,81.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,cluster_2683490405_298938456,304646594#1,17,17,27.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,141.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,8.6,16.67,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,28.67,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,joinedS_2705384848_3138462214,304646598#0,1,1,4.0,0.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,965.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,cluster_2683490405_298938456,1212699691#3,3,3,27.0,0.0,0,HIGH,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,cluster_2683490405_298938456,372646899#19,8,8,82.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,cluster_2683490405_298938456,304646594#1,17,17,28.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,142.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,0,0.0,78.44,1,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,9.6,16.67,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,29.67,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,joinedS_2705384848_3138462214,304646598#0,1,1,5.0,0.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,966.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,cluster_2683490405_298938456,1212699691#3,3,3,28.0,0.0,0,HIGH,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,cluster_2683490405_298938456,372646899#19,8,8,83.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,cluster_2683490405_298938456,304646594#1,17,17,29.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,143.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,0,0.0,70.34,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,10.6,16.67,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,3,3,30.67,0.0,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,joinedS_2705384848_3138462214,304646598#0,1,1,6.0,0.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,joinedS_2705384848_3138462214,-1305352759#0,1,0,0.0,19.69,1,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,967.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,968.0,cluster_2683490405_298938456,1212699691#3,3,3,29.0,0.0,0,HIGH,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,968.0,cluster_2683490405_298938456,372646899#19,8,8,84.0,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,968.0,cluster_2683490405_298938456,304646594#1,17,17,30.12,0.0,0,SEVERE,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,968.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,144.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,968.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,968.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,1,0,0.0,62.24,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,968.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,5,5,11.6,16.67,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
